PCA1,PCA2,PCA3,PCA4,PCA5,PCA6,cluster
-0.8957130123787364,-0.006194041433900253,-0.27733299411853557,-0.4899886210493286,-1.2455287624959919,-0.11561891830402232,1
0.47564875733719036,-0.5345562850989377,-0.26799133227185706,0.8778208984241866,-0.5964004309229771,-0.010200620986268772,1
-2.3740457468528806,-0.8356778024366076,1.8851794640585375,0.17175226047560002,1.5801186381070815,-0.033340472756123264,1
-2.2415951322716947,-0.06308036397748684,1.9246497152297273,-0.06402085212069597,1.767722358819284,-0.4752816714310824,1
16.678204062363655,1.7830114801027317,6.728677003854575,-0.7588487362425329,1.9110288736525716,1.1503702799267228,2
-1.9624255645958648,0.006685737869302178,1.8050432105463887,-1.1416685845559762,1.008926066151085,1.844645362740976,1
-0.08453023692976612,0.04701951180280834,0.8200838228468169,-0.7034351304464921,-0.12967060184668167,-1.4748518064595169,1
3.715676930542002,2.3679986420067074,2.356709931978253,-2.1602325834618745,-1.8128192954406723,-0.6999597922652683,2
-1.1533717397706902,-0.6858258044470411,-0.014133227363325824,0.8054427263200205,-0.16306967857308477,-0.15851339786355625,1
0.5473297304610655,8.373098633294228,-0.6681330875437544,-0.8749276177603834,0.11335158415750357,-1.1868099710176252,0
0.38100949247054117,-1.6077395249665578,-0.8191966702416772,-0.3253573655748697,0.7679547268571135,-0.41713237185391494,1
1.2965870118576321,-1.2832556201130512,-0.20054075203664917,0.26977136489759945,-0.928455638119012,0.07193849590579846,1
0.9420260851351048,-1.3892476616099605,0.4296281912295976,-0.4338799004779755,-0.5785428163019004,-1.2060805663288476,1
2.089476185873152,-0.17443544242731623,0.8814795132119269,0.37667124386447265,0.045715961051211576,-0.586575517042839,2
0.19606501296571502,0.09722547152937663,-0.1509563283649448,1.398515349719348,-0.4124015398677812,-0.5134296319449727,1
1.0589021844379725,-2.3202552398428984,-1.3088163710244551,-1.5522156689810533,0.5260108635941609,-1.273952433496967,1
1.6579911155414195,0.2687038522120752,0.23448491906388613,1.6124263163449681,-1.5989990727049141,0.14330300733431686,2
-1.521290994040779,-1.8792243960104082,2.3978851488057478,-1.1139563041448983,2.048438649360336,-1.5504106998663196,1
-1.1430952535603462,-0.6418231348746204,2.1602963576413114,0.03201217893355036,0.895681055874494,0.33919861269973217,1
1.1518876829062554,-1.3979154235323796,-1.5749558226603873,-0.03579441471053932,0.5719735554320389,-0.19698768531204605,1
0.6125405030018156,-1.2119086183001582,-1.9546685409197355,-0.0963660527964743,0.0571678169960351,0.10721385588776089,1
-0.6468703821786299,-0.1568798701533756,0.27880610686042195,1.3635856009946257,-0.8254475206871299,-0.2769327365998166,1
-0.6656256745012568,4.712963098036263,-0.3437613909148674,-1.818670053919005,-0.6601619103611752,-1.0364714583002541,0
-1.4073405857774852,-0.8810402171747798,2.645953802401191,-0.40288679029313124,1.315228606548747,1.0479532029073195,1
-2.0495019278704025,-1.3173786268150098,1.889321385760274,0.36694161908880163,1.1214292030894792,-0.07173590770895062,1
-0.6593282473171193,3.941763845378405,-0.1936338410414519,1.7988338267188053,0.9322480215290758,-1.0429430550102325,0
2.169625521124374,-1.2361189611578483,1.11810435586271,-0.6278080903944585,-1.359556499642452,-1.446760258006875,2
2.543097048053451,-1.7399455311682295,0.12609124001701064,-0.9752053969185135,-0.9637697405625972,-0.8930097131855504,2
0.1693729398090937,0.21534984957909378,-0.9204633771866593,0.8197018550537619,0.4879389424375263,-0.1993344877649058,1
-1.2242671287500544,-0.7520846149166016,2.2427628575324086,0.585516060872337,1.1360315033891704,-0.7751224484906097,1
1.7718456062430137,1.806336101150852,0.5817325550584763,1.426055509359517,-1.5445506695547364,-0.08621218526428656,2
-1.1711447579826413,7.724336729493812,0.233648750290331,-4.190292021847843,0.4788774028624951,-2.244486164833749,0
6.915626206595423,-0.9757238418846211,1.283651523975292,-1.0322547203492756,-0.6982835141294419,-0.7918118382165916,2
-1.2967692425513986,-1.8869337106869004,2.018815236530259,-1.0796498847907445,1.5031169923717727,-1.4055155892561617,1
0.7770396009710903,-1.7040547769988637,0.7427957156393534,-0.7652904662379699,-1.5091943453053256,-1.5123296486842452,1
1.4113853736026747,-1.3726728193721067,0.8083800751322987,-0.5724896096747563,-1.772510856071103,-1.7850762233549844,1
0.17325975158471796,1.442319817320324,3.9091169259782492,-2.228943616146888,3.2241847118109073,-2.678060225627217,0
-1.0182434272801728,-1.412140338321689,1.1638598039432682,-0.08018405256586758,1.4450895538228925,-0.7373520870248136,1
1.0014954843722021,-1.8786681249988946,-0.06679585469300582,-2.6070335316974114,1.7959450566254123,1.118515174786492,1
0.8025623602957425,4.849554180639518,0.20172167661842821,-1.298926551893099,-1.6272712052729734,-0.48106176976820114,0
3.6623230923646455,-1.1092079589647845,1.3034127923637562,-0.7042750243636612,-1.392963244057638,-1.317189501557567,2
-0.24379390408670037,1.0198336912433674,0.40955429231331003,0.9063993452230815,-1.0089304826528196,-0.2615294944542801,1
-1.2960849044964726,-0.45987847263437176,2.1780059218999703,0.8981794607070991,1.9397242020118077,-1.2338521771459843,1
-1.0784497604280716,3.8334365369492147,-0.22627541783242047,0.7642334101016872,-0.049144536196188846,-0.6731077663356049,0
0.24839034858072676,-1.5259888397762194,-1.8075318922640453,0.06266902536128903,0.1818637468443339,0.03297786869887346,1
-1.6637724424115712,0.14000810788412765,-0.4368669374807507,2.2068057893039152,0.945271712852925,1.0036132006595901,1
1.3572679892462458,-0.3321406875771039,-1.423342958534033,-0.3064649809314681,-0.929956347312294,0.12724778138927526,1
-0.6284064362043673,-0.9915990274975154,0.5022213678282256,0.506621511467701,-0.24602943213739137,-0.44643965438293154,1
0.2249706757690465,-2.1746796695153003,-1.169540427581541,-1.7953303449222555,0.3872490338809036,0.138284071649866,1
-1.9193173153801937,-1.157141072903658,1.3842935457758978,0.5618156025699811,0.5588633613127685,-0.07656247425395804,1
-1.7042347888555747,3.5660431223420512,-0.2099746237187104,-0.7639642838546781,-0.4748045645674388,-0.528458466066761,0
-2.06773447223613,-1.2455867308502908,1.7803885733171576,-0.22517388220703805,0.8980272390426337,1.0553810123667837,1
-1.2312645770010573,-0.4292537131597145,0.49468046257021153,1.273803825426731,-0.39641452098949487,0.25686534039615905,1
-1.8046796489500194,0.03682806460630986,0.17256519111821478,0.9122457824458002,-0.35115799995244984,0.14313448975406845,1
3.564564261532718,-1.453571696001831,-0.5967437816747082,-0.7296138007706862,-0.20029076130592105,-0.63904810068757,2
2.3035935275345687,-1.434643715830207,-1.0658429796782738,0.18113672725070454,-1.548207991459508,0.3109485533528748,2
3.7769281032404316,0.7998896182321877,-1.4356501175127743,0.33618247964746223,-0.8752793460071794,0.3996771905222759,2
-1.7773911869682508,-0.8413744471814235,0.5402638045980134,-0.15029007205358227,-0.001416120886169338,1.605637262033732,1
-1.3103590113531491,1.8699466988326847,0.5249398543156536,-0.10728104600296745,-0.01222466345240899,-0.6164424203176593,0
-1.974122625292896,0.9250487457680491,-0.013732879970277204,0.18291989946936385,-0.642384169173185,0.12960517772833843,1
-0.7192461624889565,-1.7903625379531056,0.7541948708448933,-0.7875404370394484,1.0673275813467153,-1.1879225439679046,1
1.8316208758131558,-1.4292023784039214,-1.147398915894411,-0.2932322552161494,0.8057396137850817,-0.14174333423150412,1
1.7322684207196744,-1.0150533391933325,-1.0562907305686444,0.34354209323455126,-0.6117286210805403,-0.25817147305548155,2
1.0194918916299214,5.048677470327917,0.17864766105508056,-1.1407109562726665,-0.6552744126899387,-0.5369154995601821,0
0.048350248909238676,-1.9006909521822393,0.30842362296808096,-1.2109036207195858,0.8700392529476301,-1.528411621665048,1
-1.791531276047977,-0.5454527377659258,1.163301281993448,-1.3503307471973731,-0.03450402421652445,2.8292686899972836,1
-1.4328929362540332,-0.555232875724239,0.4169171666608179,1.116825359478422,-0.47198106015505176,0.03595752000703602,1
-1.111902486966044,-0.7509290438561022,2.101132161076202,0.6726791176050421,0.8860871246159926,-0.6337028017600579,1
-2.0663619831596454,0.5745110691523735,1.328630825183265,0.015969011057747687,1.148355626305609,-0.4073017972914163,1
1.4101677693639827,1.1847606994971085,0.8868418055446683,0.6529864235646687,-1.0130614450368989,0.4604435513505915,1
29.60534389055147,3.54567680207592,10.065212583393887,-0.8036953511994395,5.3176118276888,4.776588530610826,2
1.4984112585866833,-1.1195857491188619,-1.3277925189539603,-1.137615580480027,0.2773547618246089,-0.814237766509516,1
0.43672152060618397,-1.3751747319527252,-1.3205136807008775,-0.6448126160628408,0.3246334090799975,-0.9962454918477806,1
-1.6774117611424304,1.5600747711975997,0.1615688142388174,0.14598226145185597,-0.24667180367828775,-0.22237335970701402,0
-2.1435719994011078,-1.2043681114646334,1.532077567702505,-1.430579611673713,0.4328289529335252,3.3494623960548595,1
-1.6248214430525212,0.4594751224604273,0.18747702226431182,1.0628344002742074,-0.12221849835723009,-0.0873697485496486,1
-0.4451607847089899,1.4458896584354821,0.10944571570351931,2.383504372318834,0.4764249752795567,-0.7880774549488713,0
3.95914411467921,-0.3156050489473207,2.508495456329174,-0.06540429032893039,-1.6254875193663452,-1.5305900912706234,2
1.900834333773053,3.0384743813926187,0.04111546976389721,1.1007734793806458,-1.643570965192511,-0.87935658638833,0
0.14722310219600632,-1.888328085938085,-1.5350064627330806,-0.5342740604846493,0.06046494421245516,-0.6611002981318337,1
0.31752828407935857,-0.18926889220992427,2.598976370713368,-1.4136186629498195,0.8977747005015783,-1.356837868971319,1
-1.9247671442782823,0.41128294834149903,0.9336515239163408,-0.10793339971382943,0.24741447913659104,-0.13450789471587016,1
3.36919580946644,-1.3906942882312088,1.0153482329715506,-0.5844766603489986,2.320224869034949,0.03770321619661127,2
3.5158937786470417,-0.24402408819562665,0.4376634365755798,0.88203049853827,-1.5197224563918645,0.3748406709674718,2
0.05897918187458921,-1.5370260268455687,-1.2701572472922362,-0.10625901330542677,0.026641295081418263,-0.6040380445426048,1
3.2944033742774743,-1.7116875565245602,-0.07246720991810468,-0.8470555644772993,-1.3220751781658777,-0.6767864294356198,2
-1.137448526418481,-1.8394730300478224,1.5992256079840488,-1.7220390861427146,1.4958155457192477,-0.4459487769611584,1
-0.4606439790094285,-0.7584402152023243,-0.389524092669535,0.5288011787772274,-0.31873319516786863,0.6479218254701974,1
-0.2622939386579538,-0.8374991782657262,-0.4763317954767861,0.7934856475120768,-0.4599749713145009,0.17898188267380283,1
3.81426612524077,-0.7858074127281136,-0.4502294071545633,-0.004263506466904154,0.5448731299741288,0.04757732998929284,2
-0.1643822429387316,-1.1831589980001214,0.4020564879655663,0.2704494657674626,0.16426231412174194,-0.23902258415324057,1
1.5968274574176615,-0.7913454875075548,-0.28553579355942293,0.5208838682355592,-0.37001351056395443,0.3789688286823298,1
-1.620971604022852,0.1382078127020489,0.31098574278900376,1.0201531822122656,-0.14282596844780535,-0.02167994630064664,1
-0.21968049818591864,-1.8066460821707178,1.3206270832142233,-1.2040461039907284,-0.4236586625569795,-0.6235442723679414,1
-0.7211851433160114,-0.8884740114263225,0.006098433597479247,0.749533160537674,-0.3529330752132272,-0.10058899504558376,1
0.09186081222832407,-1.8219725857613116,-1.4506190127711374,-0.137551382861637,0.5819590913063156,0.04798603638470416,1
-0.3215314661305026,4.548515838329674,0.37230077685817725,-0.3436840361079092,0.029462495439324693,-0.9992694596550835,0
-0.9201976000872424,-0.813637160002202,-0.3292686273274694,0.5053052783201457,-0.32460628569092587,0.6012814926254593,1
-1.8108028215726353,-1.1451029030603403,1.5150404262373054,0.5060216032397501,0.5860710176912931,0.09815449267586294,1
0.5653908014111063,-0.8267621373524662,-0.7997323742476697,0.4997300208786792,0.0261264436262098,-0.7544647427753217,1
5.2984567934417734,-0.5849571502940117,0.6018658588857179,-0.9023427484931867,-0.7342861386207225,-1.300547764447124,2
2.825304236305972,-1.0557781352522713,2.340730250601153,-0.5882307552732633,-1.7531208629717505,-0.7786430920143256,2
2.63817893310718,0.475827846647541,-0.3544751825271689,1.5714517257145255,-0.9435039563553996,-0.12512682147371076,2
-1.1650211381699507,1.0472979985850472,0.9657422216517859,0.3237210313631719,0.013376389866441149,0.07901028894560538,1
2.1661986897061545,-0.06211932943742299,0.9581379901397797,1.4438788148823694,-0.4302175265591546,0.6997530663612944,2
-0.24507405320282072,0.8950855642986472,0.703296027573884,1.5883239737873813,0.2056708976958856,-0.373921079319444,1
2.991901627938038,-1.035438071911603,0.7571793876885877,-0.3349931123090168,-1.7802450877884732,-1.710511915700613,2
0.7869393792587553,0.4219255877615399,-0.35940979683515484,1.0476118676942898,-2.0904250406797655,0.22077262835879935,1
0.2836398679176757,0.5472072528975315,0.4235900828887559,1.0871590751953666,-0.9738600734691134,-0.4507367716762015,1
-1.7160701807316765,-1.0290152559880923,1.9234494415978332,0.47933857293745413,1.0251386364860107,-0.2656749532237869,1
1.431484786221673,-0.9366824631836621,-1.7327265658575888,0.7557865880688923,1.7273851242866654,0.43897372620062536,1
1.213020405229667,0.3150796043942711,-0.7394114623611646,1.6877920988479878,-0.5271725070918775,0.17175863302320984,1
-1.4302170002695143,-0.30442870730139604,0.2684039781542188,1.3042961656940901,-0.33607867513779854,0.05038285364001936,1
0.13848488460699085,-1.089677967807829,2.194375738515404,-0.2668301584297146,1.0101272765280518,-0.3093938081466899,1
0.5433135303705684,2.30900234649278,-2.090079271535212,-1.531607641900041,-0.3701322463570555,-0.3016242653154303,0
0.05958517875548196,-1.355893229379947,1.7554167792043607,-2.6051437650832527,-0.25185437721077286,1.3439330777176544,1
6.818040889963112,-0.6585205504575135,1.2785467723129613,-0.979759062808344,-0.3679922300883119,-1.3636483054808854,2
-1.7914470621352423,-0.24640728507056625,0.23628133832362597,1.0272121290705976,-0.3118717703023489,0.12943729045040928,1
2.4302276438975996,-0.9725047168017716,2.3602364614171893,-0.6185697525889611,-1.1381092150935928,-0.9949539205585616,2
3.790357009456869,2.3638727307635725,1.0026503526067974,0.34680128650838077,-1.146284962332323,0.8114494796240995,2
0.3893354928005111,-0.8613117752095424,-2.4720321697528114,1.5928037626790992,1.6140331355422468,1.0823822489127644,1
-1.7998797543811786,4.309191849496798,0.33741222855587427,-2.9735300762975565,0.026929363071182467,1.063885362464134,0
3.248389067767914,-0.4108748356072843,1.6067968524727203,-0.028526288977875416,-1.0076070778095358,-1.5753463364165443,2
-0.6540570013460575,-0.5977389920348527,1.8367843744572347,0.7456883520247475,0.9000026322608122,-0.8082142279460482,1
-1.7955846110643816,-0.38049603795984505,0.4676035691020634,0.49982381307158263,-0.32239858509227,-0.11983472639518022,1
3.060615178513244,0.9821876335511635,-1.285196241230974,-0.491591903139615,-1.0384925482033416,0.13768187670417298,2
0.15140266621797255,-0.8525181077828538,1.5544939054830158,0.15213110243232086,-0.19596184777788675,-1.5739846649653157,1
-1.6313267530576194,-0.4001327032424366,0.23149708807569547,0.9232898708636631,-0.5280191955143106,0.14949000395704348,1
2.42906360453816,-0.6560468145344137,-0.8103791480476106,0.6545962113937948,-0.6192805867888527,-0.14454772932234583,2
-2.0818184071402985,4.01493204102453,-0.6889052089248506,-1.2832785240219993,-0.8739177431007689,-0.23054437676489692,0
-0.3626191671370591,-0.22221052203645875,-0.4115116869580374,1.2293829418925846,-0.2770187786699764,-0.17596622027485168,1
-0.5318573629961628,-0.706867767883734,0.248815100139955,0.9866524476146145,-0.9525550815010511,0.22853177053318793,1
0.9233193543744598,1.6182571593885613,-1.8887482503526956,1.313318817422556,0.5947869090838451,-0.8277201931934544,0
-0.32340198730173436,1.3233156870258984,0.0049725582245800405,1.0527963647522707,-0.30883374454584844,-0.34242213568065943,0
-1.7361591545849226,0.3403194604287537,0.36121025933378437,0.30461222175386593,-0.2869384696327147,-0.1751201610369336,1
0.9098940515602105,-0.6870060579553451,0.3253781808505755,0.847090975782949,-2.2114085780752935,-0.32209239762016073,1
1.6572241246637507,-0.8393864175137313,1.0225507142491979,0.5357196053565589,-2.119594569419533,-0.15093502593098165,2
